37,60
37,77
38,94
39,111
44,126
54,139
65,150
78,159
92,162
108,160
123,152
136,142
148,129
156,115
161,99
165,83
168,66
49,54
57,49
68,48
78,50
88,54
115,54
126,50
137,49
149,51
157,58
99,64
97,75
96,87
94,99
83,102
88,105
95,107
102,105
109,102
60,65
68,61
76,61
83,66
75,66
67,66
118,66
126,61
134,61
141,65
134,67
126,67
65,116
75,113
87,112
95,113
103,112
115,113
126,117
115,130
103,136
94,137
85,136
74,129
68,117
86,116
95,117
103,116
122,117
103,128
94,129
86,128
